Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
128	129	0	obj129-val47975	989.6000543281419	127.69712060847519	35.620744295545094	162.29440890981527	20.94232777978993	14.248297718218039	954	104	21	1024	153	48	99400.0	0.22221327967806842	237.63153920000005	22088	401.3880320000363	8592.0	5624.082733333334	0.08699260893378925	0.4430925745247355	0.31017733368533346	0.6769189718529789	0.09875686114429007	0.46222783465268696	0.9697304189842261	13.682491302490234	7.187192731756292	1.8737550492605648	1.4325215067469408	309.20013727608404	0.7685363314952847	1367.080384621819	427092.847751918	3.50065333022963E7	4.375884044546956	0.01370146321012549	0.8882722929563863	7.5464427086942445	4.268517968694621	1.3093011228755107	
129	130	0	obj130-val48289	281.40070210631893	128.05625968815536	35.78284854563691	46.1497151454363	21.00122658885748	14.313139418254764	255	107	22	314	148	48	68040.0	0.32236919459141683	235.9747456	21934	348.6298880000184	7160.0	4726.0955	0.14823439486795492	0.5292366819342292	0.5154429124395511	0.8017891791267836	0.14862421624310243	0.529700197800385	0.9806263045293078	13.321941375732422	6.3092370946181076	1.8226962167797713	1.2129715086805855	261.0597681777921	0.9039108065065461	1114.145169811477	310586.779186531	2.4954544362575367E7	3.9966912392904463	0.01804364604803966	2.1813617604903253	7.850916501259012	4.264926036363837	1.0571054539105422	
130	131	0	obj131-val48603	255.97053320860618	147.6808699719364	36.123012160898035	41.97916744621141	24.219662675397572	14.449204864359215	233	124	22	287	170	48	69795.0	0.3063256680277957	230.01459200000005	21380	351.0990720000203	7318.0	4782.429166666666	0.13191389982476176	0.5090539517057993	0.47263092649398936	0.7789460488506756	0.13825285399543596	0.5170806922509109	0.9781973529435084	12.634320259094238	5.878820526043564	1.81089384760307	1.012939489162957	256.2062411160263	0.8977712291397107	1029.3492901808968	285964.50094967877	2.4035278474039428E7	3.705215009825178	0.02203742514456274	2.1992260116686126	7.325950022090757	4.109498352781456	0.8973403003931928	
131	132	0	obj132-val48916	407.0475052983225	156.25654657135672	34.66861237831819	66.75579086892489	25.626073637702504	13.867444951327276	366	133	15	444	183	52	153102.0	0.3636660526968949	599.0061952000001	55678	665.6208960000398	13820.0	9091.022366666666	0.13282979355898242	0.5102293748446897	0.4666394461945329	0.7756405089678653	0.1376049824925167	0.5162717248292856	0.984411120851318	16.59712028503418	8.914758523394092	1.9799250439798572	1.1619953719315737	651.5015346979859	0.9194240739243679	2133.4149868201857	1074383.0772454855	1.5541775623290175E8	4.236346981244393	0.016005697694704786	2.8387364572590594	8.427500253151555	5.772010613503877	1.3804899163217723	
132	133	0	obj133-val49230	731.818925975584	170.28113753440124	38.609942841013336	120.01830385999577	27.926106555641805	15.443977136405335	701	148	18	770	189	52	102900.0	0.27543245869776484	304.91457280000003	28342	457.39206400006714	9382.0	6159.152933333333	0.11000871076084062	0.4791549854511587	0.3888216127183035	0.7298777631810225	0.10988612541558052	0.47897694151513226	0.9768686530714171	16.672931671142578	7.503684864258229	1.7234179356813213	1.573180718153175	378.74989056508656	0.8050552103000589	1541.5284079677072	568106.0422060295	5.252605458239511E7	4.182863155871278	0.01433904352825469	1.691979393009825	9.681115714101015	4.81580676261359	1.478419103720521	
133	134	0	obj134-val49543	232.65217391304347	174.11588214157385	33.83048868127919	38.15495652173913	28.55500467121811	13.532195472511678	200	163	25	263	193	45	41664.0	0.26718509984639016	119.76250880000003	11132	234.19724799998116	5038.0	3447.583933333334	0.10960346377944126	0.47856589622209283	0.34202214349646076	0.699334158344849	0.12628413133637906	0.5017066913097743	0.9679211194313394	10.528903007507324	4.62432466133712	1.4402854701163992	1.3840986526087173	144.2677752663778	0.8301404009236925	689.2103500871694	135121.13920458476	7620937.814587884	3.5154448035556616	0.023278395661762312	1.497628251377486	5.579376254799364	3.1744048831249843	0.7647931255964944	
134	135	0	obj135-val49857	815.9964008334912	193.40588495295827	37.3322598977079	133.82340973669255	31.718565132285157	14.932903959083161	788	175	23	841	214	49	58320.0	0.2715534979423868	170.38078080000003	15837	310.7406399999997	6442.0	4214.9653	0.1061050478252112	0.47341898855706127	0.378805430236117	0.7235558602930032	0.10942068119317462	0.4782997182124639	0.9708657391282955	11.823962211608887	5.159363517075897	1.5357877250258365	1.238278534742692	196.96825814335176	0.8650164366889938	841.4825250948079	200237.9287277135	1.4205686861497158E7	3.5362573141815163	0.023841135318110263	1.7273404974745652	6.44778256808189	3.6436848358170817	0.8534040697988285	
135	136	0	obj136-val50170	717.7303921568628	194.31830065359478	41.87418300653595	117.7077843137255	31.868201307189544	16.74967320261438	706	182	35	728	208	48	8694.0	0.35196687370600416	32.920704	3060	92.70329600000036	1930.0	1260.4994666666669	0.14730697099237383	0.5281306556065325	0.5287705118126832	0.8086409725247411	0.15385268325148213	0.5358402044946065	0.9610792717580964	5.5429911613464355	2.5127226429241234	1.3331002604647946	1.0701610536741257	34.94197751114905	0.9421534310556947	241.08943134522227	18329.81914475377	447058.8620378065	3.171014042601643	0.03190290205270731	1.4419358702703846	2.9377592083747617	1.966249893364142	0.2714407173615643	
136	137	0	obj137-val50484	864.8785534158643	227.91265474552958	29.18357404860156	141.84008276020174	37.37767537826685	11.673429619440626	833	206	9	902	242	46	98420.0	0.17728104043893517	187.71256320000003	17448	385.69651200002767	7810.0	5011.1125	0.07227541215998513	0.4165468992858467	0.2736158302297399	0.6492028335790362	0.06945474469741705	0.41105603224327614	0.9625071839146019	17.370040893554688	9.001181323229023	2.5949614526568916	1.819446543314871	249.33657938549857	0.7528480725235994	1797.4394790289762	453783.7797885895	2.2763641789275143E7	7.119665410423284	0.0039199354358108755	0.7202723102922832	9.01429651574058	4.5551160647420215	1.7680726133608438	
137	138	0	obj138-val51111	349.0048572759332	98.96327100938186	33.03360170337348	57.23679659325305	16.229976445538625	13.213440681349391	317	83	21	374	117	46	52780.0	0.2847480106100796	161.68799360000003	15029	296.944959999996	6096.0	3973.2008333333333	0.11276586804895125	0.4831250301851965	0.40727803501007703	0.7412482190118888	0.11292238490686854	0.4833484493789854	0.9717755732351173	10.95359992980957	5.237892556661829	1.3043675491526074	1.801884833061964	196.35019818986763	0.8234674326310087	902.1344869556044	227663.22860261242	1.4116675656688299E7	3.574782970223206	0.0192273122935572	1.5316078340667902	5.905122237742121	3.716297302698984	0.9307343204220309	
138	139	0	obj139-val51425	347.4039894256188	115.76844508531603	37.71581350636866	56.97425426580149	18.98602499399183	15.086325402547466	328	105	26	374	129	48	27025.0	0.30793709528214613	89.53140480000002	8322	210.09711999998635	4188.0	2644.2519333333335	0.10663205460630606	0.4742014924430951	0.42364228780438223	0.7510458226573038	0.09775587643075305	0.4606608393108676	0.9636802988007489	9.231085777282715	4.173963324235093	1.1141496922147585	2.487626809962823	98.6420651899178	0.90763919660059	626.9497270256772	109158.84645352613	3562821.4711100897	3.6008621654399513	0.014457590117007198	1.0336796081832438	4.922387867757469	3.0432237625716216	0.7921858476510957	
139	140	0	obj140-val51738	365.49178512909083	138.94606084761526	34.07010318409282	59.940652761170895	22.787153979008902	13.62804127363713	336	113	19	397	160	51	98208.0	0.22993035190615835	242.9354304	22581	438.3405120000516	9232.0	6060.745866666667	0.0732911147868682	0.41848910323061667	0.25903621943481714	0.637460820914367	0.07924999766745346	0.42953654515614303	0.9660381097671049	15.894140243530273	7.682615232664343	1.7844215306594327	2.146628388991603	277.8843310316518	0.87423220121155	1516.610469484829	485921.0254838684	2.827469095142424E7	4.7335002922761005	0.0081054236196315	1.4293981643639244	7.995307129689983	4.375085094415847	1.584746253125871	
140	141	0	obj141-val52052	528.178999493557	141.3568172865905	39.7838050756851	86.62135591694334	23.182518035000847	15.913522030274041	502	121	25	560	159	49	57525.0	0.30892655367231636	191.18752640000002	17771	299.46137599999713	6486.0	4377.570900000001	0.13090169623164372	0.5077485818474752	0.42577145436054287	0.7523019375411971	0.15393913243704496	0.5359405477330341	0.9765939739658392	11.489995002746582	5.111292335221242	1.3904084087464275	1.4005038018609763	206.59113749562079	0.9254391486375001	864.9781983837852	216395.60187702422	1.5627630073531862E7	3.4574976440808043	0.024147803795272836	2.3620531199535244	6.92168432803203	3.653463651200426	0.7645837511915933	
141	142	0	obj142-val52365	976.2925929828258	145.362343272574	38.58465915077442	160.11198524918345	23.839424296702138	15.433863660309768	957	130	30	1003	167	49	35720.0	0.2657054871220605	102.10797440000002	9491	217.25801599998533	4460.0	2861.5381	0.11483433086275953	0.4860611327680388	0.43478817313768403	0.7575754760087673	0.11498581489592413	0.4862747682829811	0.9673702858176617	9.32412338256836	4.495746132890222	1.3927706853229482	1.6710060014619164	117.4239490658613	0.8695668576325024	638.8071413144171	112281.84322390724	5048741.238730055	3.6343771359411536	0.01936751160795698	1.0963956673076907	4.843202009757131	3.1178881781026755	0.715981849625792	
142	143	0	obj143-val52679	813.7196608052853	154.58200898342295	39.23084979958507	133.4500243720668	25.351449473281367	15.69233991983403	787	118	19	847	187	52	145180.0	0.34196859071497454	534.1222848000001	49647	625.097152000033	13194.0	8796.8153	0.12136933030585893	0.49511181538768373	0.40950760761994254	0.7425983696686326	0.1320964690385205	0.5092886872531908	0.9824378130046848	14.93085765838623	6.797974044011518	1.213864239615061	1.47422325341196	605.7920956015809	0.8816923969098521	1710.4104156472604	887774.821814801	1.343745284625061E8	3.2953218744977253	0.026854431050621658	2.8067453911741063	8.396209414012889	5.24910437343744	0.9858594374603029	
143	144	0	obj144-val52992	449.0013472247171	169.7746991198132	39.14541045446381	73.6362209448536	27.843050655649364	15.658164181785523	420	151	18	481	186	51	75888.0	0.2934324267341345	239.56805120000004	22268	372.5397760000307	7600.0	5001.279433333333	0.12775385734011954	0.5036455161111808	0.44830278605174795	0.7653448178829736	0.12554292017519325	0.5007231943961196	0.9778753091292307	13.75314998626709	6.1146586161143315	1.3673568371221954	1.749057725925373	292.84469257025677	0.8180720268390214	1188.3493534699724	388041.2983716524	3.140107118413799E7	3.6392368333433684	0.018711648934932344	1.7756872898615397	8.73844405510735	4.297231237313241	1.2232530504591277	
144	145	0	obj145-val53306	363.2091962656937	175.2007457881747	33.79117931108488	59.566308187573775	28.73292230926065	13.516471724433954	324	154	19	404	198	50	116640.0	0.31958161865569273	401.03011840000005	37276	542.5723520000703	11228.0	7469.726033333333	0.11102065051153957	0.48061970672611326	0.3770482757018654	0.7224353462509648	0.11387630733197039	0.48470567715945595	0.9791082497190059	16.519624710083008	7.0123713584569	1.2421492462112211	2.173736970192185	430.65427002316017	0.9312112901572601	1631.9927414802305	730505.5459141795	6.79089888495065E7	3.645968635201925	0.015623293641563554	2.2220504415104387	8.997976153949992	4.979581484517785	1.2682767607191414	
145	146	0	obj146-val53620	777.051087928465	184.24941877794336	34.32059612518629	127.43637842026827	30.21690467958271	13.728238450074517	748	160	14	805	207	50	103008.0	0.16285142901522212	180.47216000000003	16775	361.28806400002014	7504.0	4850.4453	0.07531803049212972	0.422311939024667	0.27888977847009117	0.653347448058372	0.07811095801840054	0.42746873621519343	0.9630660334333839	16.992565155029297	7.997327013039884	2.5751272595797445	1.4046326659228108	230.01862129657698	0.7845980424659024	1459.1467089580551	337523.0317539809	1.9372949242507875E7	6.308040986711157	0.006235895959791996	1.0603556668281795	10.01438744430609	4.414338417530486	1.6402198898157017	
146	147	0	obj147-val53933	122.69709864603482	198.53849129593812	36.654545454545456	20.12232417794971	32.56031257253385	14.661818181818184	113	187	29	134	208	43	7260.0	0.3560606060606061	27.810464000000003	2585	79.707936000001	1608.0	1026.6371333333334	0.18176712375443574	0.566463622340458	0.6984294805690314	0.8872394709487793	0.172728560192537	0.5569142175203039	0.9667675234957844	5.793571472167969	2.7231990499035272	1.6252035699098129	1.0895626794012603	29.394020617569677	0.9461265732179852	234.02190852787405	15551.653129571538	316364.49500797846	3.5215711934116105	0.024684150575080346	1.2194178237534246	3.0705353028273126	1.9358895372000022	0.3689660493683339	
147	148	0	obj148-val54247	739.7983512412004	203.4140885513153	36.333595776213414	121.32692960355688	33.35991052241571	14.533438310485366	713	183	18	773	222	49	78080.0	0.27653688524590164	232.29537280000005	21592	365.141408000027	7512.0	4954.743766666667	0.12438596470423383	0.4991802888421105	0.4334854417572621	0.7568180921205745	0.1253574744045233	0.5004765253300739	0.9771050439296111	13.688799858093262	6.245110835330483	1.772185394568675	1.2439981158483655	261.13856351254674	0.889548328961529	1105.0767660059341	309980.3782288104	2.4969610632139508E7	3.939586969162015	0.01850267097292449	2.341932790785483	7.799877107873378	4.117453620074851	1.0681593103966178	
148	149	0	obj149-val54560	960.8502574214043	209.30605761857817	35.55909738196955	157.5794422171103	34.32619344944682	14.223638952787821	945	185	24	977	231	45	34122.0	0.2675400035167927	98.21343360000003	9129	240.48435199997994	4912.0	3154.2241	0.07952866883544206	0.43003942341533663	0.300345514675764	0.6696898502695173	0.07843929731958185	0.4280668530779096	0.9560678378978915	10.362462043762207	4.415419393871153	1.4393508487025766	1.4486698486264686	120.14389655926973	0.8174650266278745	620.7325625985078	108199.41837860683	5285342.975525923	3.5610996809784483	0.022098336866753887	1.3983509634597648	5.7197133417300465	3.018399564192478	0.7838496937151319	
149	150	0	obj150-val54874	822.3389185072353	237.2109672505712	33.92155369383092	134.8635826351866	38.90259862909368	13.56862147753237	810	227	26	836	246	41	8640.0	0.3039351851851852	28.251558400000008	2626	88.12441600000119	1754.0	1108.1740666666667	0.1445283517540124	0.5247888872276739	0.5730834530718297	0.830626832369321	0.1319011056470715	0.5090374936707238	0.9581249277352732	6.284622669219971	2.8426344324590715	1.3344008304248858	1.6732732041153655	32.293280248016636	0.8748432547893656	264.7130691123854	19741.157171963983	381851.12248136755	3.549589740282039	0.02058580817716705	0.8586181437660755	3.357525753036477	2.00527227771411	0.48276264679063485	
150	151	0	obj151-val55187	401.228349618525	122.14567438540134	37.32521304600009	65.8014493374381	20.03189059920582	14.930085218400036	374	101	18	428	139	51	72930.0	0.30732208967503083	241.12801920000004	22413	377.5083200000284	7448.0	4814.218366666666	0.13750970544975732	0.5161525427323557	0.5091842943192566	0.7985307900540541	0.12222728015144406	0.49627571096239487	0.9793508220771727	14.207182884216309	6.686397996869495	1.6567732955821197	1.7054743151152867	267.4815950098942	0.9014751807169412	1238.0150030971984	369696.45455193584	2.6197361746930413E7	4.145782652287896	0.013806380356553651	1.7498565263518062	8.558876996644141	4.370987463845047	1.25628692532892	
151	152	0	obj152-val55501	907.9506037665019	135.410091972721	37.43195895639116	148.90389901770632	22.207255083526245	14.972783582556467	886	103	18	939	177	53	145800.0	0.21924554183813444	343.9030144000001	31966	521.6328320000755	10366.0	6833.298733333333	0.10375173074963816	0.46989278650899086	0.3621910728227222	0.7128189672774017	0.09423876439077564	0.4550685996890984	0.9767289288309441	14.717092514038086	6.7244549280758585	1.2081188600818478	1.9333121680543115	451.3760755539535	0.7618990749076442	1570.6431682296911	702419.0854702718	7.460137311048022E7	3.5120343580285707	0.019253701405450237	1.5756546621760597	8.383040927789486	4.8884770519227985	1.2300235372732813	
152	153	0	obj153-val56128	318.05471784327165	140.5651892468205	35.32362348640621	52.160973726296554	23.052691036478564	14.129449394562485	284	119	20	353	161	50	93310.0	0.2814489336619869	282.5371008	26262	428.86262400004995	8776.0	5785.374066666667	0.11540327235030028	0.4868625325360073	0.4028224197576213	0.7385352201807912	0.11445868362102768	0.4855305516069002	0.9771797838260925	15.455110549926758	7.401086680785962	1.7935275878588925	1.6660021338067952	316.87164908490536	0.8916452501065962	1448.9078974409824	474596.0610792906	3.676516476824534E7	4.423412386720406	0.012086879094273644	2.158347023779897	8.598348430893314	4.624631301435003	1.3943849098994283	
153	154	0	obj154-val56442	315.480342498794	193.3484081041968	34.94042450554752	51.73877616980222	31.709138929088276	13.976169802219008	282	182	23	347	211	45	45540.0	0.36416337285902506	178.41730560000005	16584	301.8505279999999	6264.0	4148.418033333333	0.12655394987896856	0.5020637521045553	0.4356958378233501	0.7581022816331197	0.13090327343899325	0.5077506210896467	0.9752925036524743	10.732342720031738	5.056430765545576	1.2018451660612748	1.8738978538092308	200.0680906716841	0.8917829175107517	898.0706434056312	231778.51783489052	1.4656335691880018E7	3.4797482013477365	0.020234566428001883	1.6100495427083836	5.68342951495327	3.696709190477762	0.8169128351999885	
154	155	0	obj155-val56755	801.9657024793388	216.72727272727272	38.44421487603306	131.52237520661157	35.54327272727273	15.377685950413223	789	206	33	814	227	45	7436.0	0.3254437869822485	26.035328	2420	82.19680000000119	1666.0	1047.1950666666667	0.1432379557332022	0.5232223889381189	0.5767669184638624	0.8324026373711996	0.13804279663414862	0.5168186806537568	0.9565058525772092	5.443300247192383	2.850020644709531	1.45225170357655	1.6086160645323546	28.582250104921513	0.9108914765082485	250.26619079409107	16970.169128034737	299131.7962405435	3.690780320575258	0.01908341208717548	0.9459556895964312	2.9623298237808866	1.9697182443346863	0.4266830062909885	
155	156	0	obj156-val57382	523.2903885480573	111.83179959100204	39.45654396728016	85.8196237218814	18.340415132924335	15.782617586912066	513	103	30	536	123	46	8568.0	0.22829131652661064	21.043430400000002	1956	77.54576000000107	1542.0	961.9381666666668	0.11801493002615457	0.49050784806270353	0.48612572609837995	0.7862902098637824	0.1074017305339878	0.4753396944686506	0.944100417598159	6.58435583114624	3.0554348024295668	1.7007341358294459	1.7501307585231047	23.602841852578962	0.8915634198388146	253.14117834735	14988.266380609035	203985.05104945734	4.275374786372126	0.012575056627078123	0.8206334826955726	3.8754307588318246	1.9012893866500278	0.570679499651489	
156	157	0	obj157-val57696	438.0251076040172	134.4867049258728	42.1	71.83611764705883	22.05581960784314	16.84	418	112	24	469	156	51	65520.0	0.3191391941391941	224.95814400000006	20910	328.64550400001553	7030.0	4724.1931	0.14232934935929742	0.5221137174953965	0.46900504698932066	0.7769489881076302	0.1612399771485085	0.5442826703137664	0.979520792182109	11.50622844696045	5.177367122655985	1.3727266287156392	1.1600985333769156	265.92090376875746	0.845958857734711	959.2446076641903	281648.93521629344	2.5892542919943158E7	3.2670111698671724	0.029335034631735587	1.840868656664037	7.296242809595789	3.889851062340677	0.8279277950561061	
157	158	0	obj158-val58009	933.5700068019905	144.70465041348942	40.78910249525651	153.10548111552646	23.731562667812266	16.315640998102605	913	115	23	956	169	52	72600.0	0.3847520661157025	300.51438720000004	27933	410.5917120000458	8514.0	5685.738266666667	0.1429837222321957	0.5229126495647004	0.4800947366794618	0.7830250361731437	0.1475544715370388	0.5284262726552978	0.9815497857411598	12.567407608032227	5.947880974183789	1.5153785380777443	1.182231915267687	324.6612464502665	0.9256244485158612	1148.9707905897599	381798.6432056755	3.8594965045464806E7	3.4576704268624123	0.025445072208779188	2.7205771889131602	7.354590017044245	4.3890972186779456	0.8371924592045055	
158	159	0	obj159-val58323	259.09738994935725	107.87962602259446	38.22477600311648	42.49197195169459	17.69225866770549	15.289910401246594	245	100	30	273	117	46	8874.0	0.289272030651341	27.616812800000005	2567	92.1233920000009	1848.0	1160.4534666666668	0.11808594519106706	0.4906062154930812	0.4768929695783042	0.7812804792632476	0.11032901083447284	0.47961956840009307	0.9493503777347561	6.935647010803223	3.377645806254248	1.8145488634046334	1.523304211262726	32.181547737121804	0.8581567619304922	304.2569752878012	21336.283152145163	379213.3368439155	4.338726963415574	0.013463623935668313	0.8494170797053213	3.618153675512831	2.1128032729226285	0.5928694354103529	
159	160	0	obj160-val58950	596.7883845126836	170.43991989319093	41.576769025367156	97.87329506008011	27.952146862483314	16.630707610146864	589	157	35	605	181	46	5100.0	0.2937254901960784	16.116083200000002	1498	65.3139840000015	1352.0	845.2931000000001	0.10269420220421988	0.4682908131412852	0.42019804593743637	0.7490049298086976	0.10542724274389292	0.4724087595573301	0.9309383459380403	5.164853572845459	2.5228520586019894	1.3904217490570163	1.8689366232539275	18.615566662961594	0.8657315402633066	197.04710839461012	10387.307221639456	126888.50196809211	3.7379815671369903	0.016584870006922325	0.647975797934089	2.742150706749492	1.6740142649285445	0.4302561971190872	
160	161	0	obj161-val59264	1038.6181506849316	192.77397260273972	40.855675146771034	170.3333767123288	31.614931506849317	16.342270058708415	1026	174	33	1051	209	46	13104.0	0.31196581196581197	43.9803392	4088	121.01231999999911	2594.0	1684.4926	0.10828398560888197	0.47663770998749705	0.39542746021513614	0.7339879697528191	0.1234470628010889	0.49792112997189786	0.9539009906249892	6.261349201202393	3.0716787200521156	1.3748415434242298	1.2538420062042313	51.22333448270763	0.8585996918034929	327.2235406165262	32107.17149504805	960739.0452949365	3.3349323701756095	0.027420276054884927	0.9474866507716112	3.2677926927130674	2.1768208198811974	0.451841340031451	
161	162	0	obj162-val59577	979.4618281410476	210.04159534406026	41.2649777473468	160.63173981513182	34.44682163642588	16.50599109893872	964	195	29	998	225	48	21700.0	0.2692165898617512	62.85057280000001	5842	155.56515199999583	3234.0	2110.22	0.11411833641944501	0.48504882650921716	0.41076390533562823	0.7433569817385639	0.11866807587024264	0.4914110773541435	0.961101098535738	8.215616226196289	3.2813979302410377	1.253072328603481	1.2711094850440487	74.15322587754807	0.8475770548915492	406.55310183905453	51370.12805596812	2013398.9891739907	3.2175396649756647	0.029962497410931623	1.4726133377152189	5.200162671259975	2.5654524478770546	0.5517617687044916	
162	163	0	obj163-val60204	954.4298426566355	178.61092909436556	39.28139788860575	156.52649419568823	29.292192371475952	15.712559155442301	930	153	21	979	202	53	82500.0	0.29967272727272726	265.97992320000003	24723	414.5854400000447	8320.0	5449.275233333333	0.12002859771782047	0.4932819425866483	0.4272071172928706	0.753146553682547	0.11228143345199305	0.4824322136001893	0.9774650967668198	12.942096710205078	6.6020753256349565	1.8450547458025792	1.183719203862092	299.1319527182579	0.8891725567362487	1218.195548863138	370954.20303776814	3.276388256699633E7	4.000494894295269	0.01812359446162843	1.9600709168859287	7.3236451276022825	4.411091947039887	1.080855221171678	
163	164	0	obj164-val60518	924.1305202661827	180.01945956846137	43.898265779391004	151.55740532365397	29.523191369227668	17.5593063117564	904	154	26	942	208	53	60060.0	0.3302697302697303	213.40362240000005	19836	318.3633600000117	6806.0	4632.006633333333	0.1411512532232909	0.520669170040812	0.44776800152784085	0.7650403678288585	0.15961978032514784	0.5424534827806826	0.9789794451550252	11.593554496765137	5.36890878220828	1.375854989098613	1.287446074605366	265.99427580375703	0.8022865219755448	989.7291023565871	291555.9275396918	2.5906833264404126E7	3.359779731860262	0.026721775327382444	2.1641628493706255	7.266523775750311	3.937778203199798	0.916515349875632	
164	165	0	obj165-val60832	930.0205414092712	212.4019888503842	39.60388729847823	152.52336879112048	34.83392617146301	15.841554919391292	896	183	25	958	233	51	86751.0	0.2295189680810596	214.2105024	19911	405.23612800003906	8430.0	5493.884066666667	0.07484379392451677	0.42142371707823034	0.270395865310949	0.6466461290402299	0.07798470288607605	0.4272382983283105	0.9650413090486419	11.993815422058105	5.331015865741732	1.3324057502802826	1.2462299950522833	286.8450215002691	0.7467813151492992	1017.5403042336764	315489.2071456905	3.012758926293646E7	3.2818500515671465	0.028596278671602905	1.4420095297175302	7.270591674172406	3.868408067596241	0.9678016601064969	
165	166	0	obj166-val61772	989.2961082910322	159.03569414229312	43.500282007896224	162.2445617597293	26.081853839336073	17.40011280315849	967	137	30	1009	177	51	38786.0	0.3199865931006033	133.5225024	12411	250.1669119999775	5390.0	3594.8573000000006	0.11124989996306725	0.48095029369737236	0.3749910981804346	0.7211190790439117	0.12878690199495724	0.5049994000010751	0.9694917224384204	10.012782096862793	3.8952821231067407	1.1638058213597473	1.1714976658644698	156.0281155396668	0.8557592453012405	642.0745066589977	133148.69094616	8914058.40126745	3.096235262786749	0.03367589872906304	1.9435804730354416	6.418513191292037	3.2007107735481024	0.5828376167468543	
166	167	0	obj167-val62399	110.45604944140717	144.5133824578084	37.624649393867365	18.114792108390777	23.70019472308058	15.049859757546947	72	121	26	161	170	52	121500.0	0.3462551440329218	452.60588800000005	42070	624.8373760000371	13334.0	9030.2217	0.08443374356070851	0.4387047865587842	0.27183298817313056	0.647789721956178	0.09497116656022886	0.4562444540253722	0.9752152326843421	15.848280906677246	7.156219887796342	1.48859070901013	1.3162772829571017	526.310002319513	0.859960642977162	1629.6352085575218	751638.7761090593	1.0142686356961033E8	3.5332276585275397	0.023435908765853473	2.1249948324763985	8.884401992033297	4.969548700395223	1.0886516805960986	
167	168	0	obj168-val62713	607.0553806890684	96.00572805898199	52.04934070608252	99.55708243300722	15.744939401673047	20.81973628243301	561	79	29	647	126	69	171216.0	0.20596790019624334	379.39497600000004	35265	716.9292800000331	13572.0	9214.904666666665	0.05626114894209467	0.38318039628133777	0.1797494665339952	0.5643595390129097	0.0441780529674135	0.3535107640091023	0.9652930194146473	19.675872802734375	8.776855652412996	1.5340960374793111	2.043059853603046	589.0053903730972	0.6441281899978498	2186.327393402832	1168863.3790501184	1.2703058181620221E8	4.08946636263695	0.012155216494909742	1.1472663281330087	10.261053094869437	5.582069771711481	1.7379507607092217	
168	169	0	obj169-val63340	237.6006660392384	181.91857911629143	49.042616858514926	38.9665092304351	29.834646975071795	19.61704674340597	207	161	23	286	202	68	154560.0	0.26810947204968943	445.8173376000001	41439	671.2520000000475	13094.0	8728.0376	0.0865075269591331	0.44226745940007295	0.2920929541060909	0.6634991339644002	0.07432065068444695	0.42043953206530615	0.9755267438826127	20.667516708374023	8.582080392815802	1.580092547808248	1.7862020225198287	593.7049872171674	0.7509071798262115	2089.4943866472377	1080489.42369051	1.2906578962162551E8	4.04074921614493	0.01414775454489157	2.1671334375061124	12.676219528466937	5.628482878237397	1.9887439953161816	
169	170	0	obj170-val63654	58.36977233081362	126.55879590284923	53.71794068971687	9.572642662253434	20.755642528067273	21.48717627588675	29	113	37	86	143	73	66526.0	0.3360640952409584	240.52554880000002	22357	413.23145600003795	7884.0	5287.647533333333	0.11535583848079367	0.4867958189005723	0.38237715097458935	0.7258228633949187	0.0927245387275579	0.4526180870453267	0.9758671231086126	14.942638397216797	6.187371600087865	1.3727830868920257	1.9508871958143676	269.88030275863605	0.89123046899466	1188.5737414836267	376864.82075705705	2.666933127030811E7	3.748578962893111	0.015883043735334886	1.8999650837384487	7.816654485708462	4.33183636177759	1.1430356301125988	
170	171	0	obj171-val64281	966.9772329246936	168.01576182136603	48.69001751313485	158.58426619964976	27.55458493870403	19.47600700525394	961	163	42	974	175	52	2002.0	0.2852147852147852	6.143046400000001	571	30.245536000000104	618.0	393.05376666666666	0.1562281049107828	0.5385838464606465	0.6072516484509106	0.8468169990250022	0.15425388428232786	0.536305569210273	0.9319493244577274	4.171162128448486	1.9509661216400367	1.874318169927579	1.3105294761828434	6.756228789635904	0.9092419145756981	102.62806156569262	2491.2315659316982	16713.924819670843	4.22783620951452	0.015462512588480797	0.5842877920363898	2.701631238393946	1.1981562924878404	0.3412644309242788	
