Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
128	129	0	obj129-val55774	906.250439597441	149.38546148378165	36.173556810954395	148.62507209398032	24.499215683340193	14.469422724381758	877	128	16	935	174	51	99828.0	0.26775053091317064	287.56127360000005	26729	467.41836800005944	9136.0	5971.707666666667	0.10596184772175933	0.4732059163772907	0.379421709869764	0.7239480327245086	0.09157898928408514	0.45074642902377937	0.9756648646693638	15.13812255859375	7.434554181450822	1.8145191172345292	1.4370524023929063	363.7957986515691	0.7904469338729669	1490.727383662319	523114.41123298486	4.846018938704366E7	4.248149323897995	0.014628184165152578	2.2474153360265596	8.56364293038482	4.764222460038961	1.3797520735596474	
129	130	0	obj130-val56123	561.9544900042323	151.00395847337367	34.604799960166304	92.1605363606941	24.764649189633282	13.841919984066521	517	125	17	604	169	51	138600.0	0.2898051948051948	432.1326528000001	40167	587.908512000054	11984.0	8032.963433333334	0.10601950323257572	0.4732917269945844	0.35201712848979116	0.7060811194429819	0.10393391733783328	0.47016766712159713	0.9788564872119524	17.38319206237793	8.450121883990592	1.7633017729344815	1.69389575936662	479.8854015880503	0.900491349330433	1903.1407030929786	827747.2250975221	8.432276246104236E7	4.375664968665419	0.012232976250094186	2.300799934805364	9.22333646352697	5.237418463378173	1.5392870418610185	
130	131	0	obj131-val56472	762.7089918742745	110.20650653332143	28.567163734857278	125.08427466738102	18.073867071464715	11.426865493942913	732	86	8	803	153	46	190944.0	0.17595211161387633	361.4499648000001	33597	590.7712960000609	12384.0	8271.005633333334	0.06721567157493714	0.4065905104097904	0.22562042986374772	0.608778735342986	0.07166227466852765	0.4153656496841138	0.9685831358695154	17.381378173828125	9.122466056641466	1.9290783675868206	1.7581352806004262	486.04146972021135	0.7436607518450389	2097.278569365222	907134.9223904909	8.650005815802392E7	4.848867890486962	0.009376657267515109	0.9554645586716999	9.943566535120894	5.182743321450008	1.7914006997479492	
131	132	0	obj132-val56820	869.9483217079656	144.18956414505377	38.13071794674168	142.67152476010637	23.64708851978882	15.252287178696674	837	122	19	894	162	52	80852.0	0.3209444416959383	279.16972160000006	25949	405.19283200004224	8060.0	5228.043333333333	0.1454415519648579	0.525891856564145	0.5329372660205572	0.8107594695793212	0.13249629632269175	0.5098020045533189	0.9813802806886014	14.690855026245117	6.625000274819023	1.5586253998861117	1.5899601392156484	315.3381784840399	0.8853026390336989	1284.662992653433	427076.5485609983	3.641018267548394E7	3.8643166201797614	0.017173357753043277	2.1610931277578134	7.991812791387883	4.5151912100731035	1.153238097876175	
132	133	0	obj133-val57169	490.99646709689574	186.23774082622828	36.11159263271939	80.52342060389091	30.542989495501438	14.444637053087758	472	165	17	516	204	52	64800.0	0.327608024691358	228.39007360000002	21229	364.5772480000247	7114.0	4768.7485	0.14156955436949292	0.5211829959193879	0.47000036095680464	0.7774982087719362	0.1217413561561363	0.49561717735324545	0.9795244597324394	14.138596534729004	7.106774577654601	2.020852530360531	1.365462302809364	269.6231937262865	0.8470713162453483	1292.137669666749	359994.90363242733	2.661854090387585E7	4.637898316128889	0.012338372652602948	1.6722923400847547	7.847434124134517	4.418238299492448	1.3111198735607297	
133	134	0	obj134-val57517	665.5728416848558	105.39980495054103	33.14438303998514	109.15394603631636	17.285568011888728	13.257753215994056	634	86	15	695	136	47	104346.0	0.20636152799340654	231.66062720000005	21533	393.41238400003004	8212.0	5419.847733333334	0.09469229276515305	0.4557974438407455	0.3293822544097368	0.6906108533069756	0.09968108327550924	0.4636652874905046	0.971353406685182	14.47258186340332	6.558562553801066	1.4698269649686087	1.9304748745167402	283.3466019188738	0.8175874551914614	1269.1109646598752	412167.2369743203	2.939718638347905E7	3.9077405871545983	0.01438159243878188	1.439333156814518	9.056119771870133	4.358122194794163	1.2417910728671686	
134	135	0	obj135-val57866	800.7868491921006	115.71521543985638	30.424551166965887	131.3290432675045	18.977295332136446	12.169820466786355	770	90	14	821	146	48	103740.0	0.21476768845189897	239.69715200000002	22280	394.47641600002953	8076.0	5221.702766666667	0.10658444194230522	0.47413090286560877	0.39431773045274127	0.7333007038333955	0.10585588075746348	0.4730481210002976	0.9742086566851739	14.798067092895508	7.53656999084028	2.2026810670092916	1.2590491683078466	293.53768851694235	0.8165804984396926	1410.8416127400537	404650.046222122	3.154986379201807E7	4.91900118342341	0.011234731731142911	1.8728772110623628	8.2571188284521	4.526264358637427	1.4039070832969396	
135	136	0	obj136-val58215	934.4831708662865	145.0090583042119	39.418015449696526	153.255240022071	23.78148556189075	15.767206179878611	910	123	20	962	171	51	83104.0	0.2616961879091259	233.9736832	21748	400.9786880000393	8076.0	5075.509433333334	0.1015551825836275	0.466553044963787	0.40912131278749875	0.7423647947157174	0.09603344873958027	0.45793922801747816	0.9729663620231188	12.609855651855469	5.420840173311283	1.4358200270117378	1.180371341932592	274.201437049579	0.8532912362443041	1001.4475789858208	299044.6444930944	2.753018955340126E7	3.3536706706671042	0.027410978483078503	1.9532422536165779	7.890820163116803	4.08470835421235	0.8519991634025715	
136	137	0	obj137-val58563	373.2352217354924	161.73859329625438	35.05862085937885	61.210576364620756	26.525129300585718	14.02344834375154	328	148	18	415	182	49	98560.0	0.20613839285714286	218.57841280000002	20317	439.5186880000482	9106.0	5963.910833333333	0.06182848382507401	0.3954242217259953	0.22007874946409153	0.6037530947250214	0.06364068894677423	0.3992503966257922	0.9605008033482069	16.034748077392578	7.755532090852795	2.13942743135035	1.572539037942441	271.47311752319393	0.8051567491993946	1461.2454003195753	407754.63529174874	2.6985061311533675E7	5.2365759580571085	0.008648761833335817	1.695181641970785	8.397104567177685	4.30273728180435	1.5013973969620205	
137	138	0	obj138-val58912	518.0888033541825	99.74018832909478	37.87456182555502	84.96656375008592	16.357390885971544	15.149824730222008	494	87	25	551	119	49	47850.0	0.30405433646812957	156.5239616	14549	289.9244479999921	5976.0	3924.5994	0.11217262801946455	0.4822763310228275	0.3960341729178122	0.7343631690068289	0.1136997524618518	0.48445505046648774	0.9713300215455507	10.90718936920166	5.2545336883511515	1.1825581792907425	2.3793482994202613	182.63671083783933	0.857023546262698	945.1411285977758	245461.5552870465	1.2213662163170092E7	3.639232840036593	0.01446624833721524	1.1308913472630175	6.040323506304454	3.696882633353364	0.9783862050737315	
138	139	0	obj139-val59260	842.4344657035012	134.5117141741507	37.074027072758035	138.15925237537422	22.059921124560717	14.829610829103215	814	112	17	874	160	51	104615.0	0.29376284471634084	330.6271488	30732	465.8977600000641	9704.0	6419.1654	0.11689115742378467	0.4889459618751955	0.4038297630482794	0.7391503292879126	0.12225243839711254	0.49630975834587343	0.9786156884839768	14.564905166625977	7.567992077525095	1.6317492029070506	1.710184921211239	398.73164365935037	0.8291971657069327	1601.3526294214637	626027.6713060443	5.821449770272188E7	4.096193125785041	0.014176539191636977	2.0120605413987236	8.586854588060039	4.901817820839699	1.393595098293714	
139	140	0	obj140-val59609	882.4287756414839	178.63698091630334	37.71138589092988	144.71831920520336	29.29646487027375	15.084554356371953	861	155	15	903	203	52	80066.0	0.34948667349436713	301.04154880000004	27982	417.7460480000472	8308.0	5377.277333333333	0.154425997172411	0.5365049606232533	0.5695378225627516	0.8289102757945888	0.1405944582808174	0.51998364607091	0.9828910065815208	15.011117935180664	7.2484691049448315	1.9168518411448685	1.2631609645209063	343.70961051343187	0.8758601435389181	1409.1591075905444	466653.23331935966	4.325667164884192E7	4.255256898962537	0.015458701251084174	2.0101598238400915	9.263890400215235	4.700750766569524	1.3112443210656695	
140	141	0	obj141-val59958	638.1800670016751	94.09581239530988	36.43433835845896	104.66153098827472	15.43171323283082	14.573735343383584	612	81	25	661	109	44	29000.0	0.20586206896551723	64.22764800000002	5970	176.86284799999206	3574.0	2242.455266666667	0.0882952602973755	0.4452932874429807	0.35746182699021367	0.7097028624990206	0.08433086756143006	0.43852653835015315	0.9527424549565658	8.515294075012207	4.013343222020656	1.21428822259842	2.233705340711313	82.21253631718186	0.7812391014456135	543.2028190984652	81258.06408119496	2474832.678848186	3.6312617832204293	0.015440444423500857	1.1399927295850691	4.715933972170514	2.7851032639161444	0.7713957079158716	
141	142	0	obj142-val60306	384.345024608248	110.6337048141653	36.99598348135996	63.03258403575268	18.14392758952311	14.798393392543984	347	92	25	416	134	50	78260.0	0.22587528750319447	190.17623680000003	17677	351.3588480000157	7414.0	4850.7741	0.08671849902299562	0.4426266968775267	0.30962523352581434	0.6765171060063955	0.09430010766974274	0.4551673181498914	0.9672275637782489	13.201272964477539	5.743363755894391	1.5682542374635648	1.3447663281811888	239.94283842270264	0.7925897603368776	1000.4282791764439	271821.4840354302	2.1080714798604287E7	3.6820369270204023	0.021053652688670717	1.8804310960744912	7.128419474357937	3.903190276867881	1.048029723002332	
142	143	0	obj143-val60655	482.60143567090006	119.68663721700717	39.71518498067366	79.14663545002762	19.628608503589177	15.886073992269466	456	100	21	510	148	54	91630.0	0.19764269344101276	194.83462400000002	18110	363.18259200002194	7278.0	4693.2995666666675	0.0962172899301763	0.4582312594058741	0.3588016632609436	0.7105884582913695	0.08962095706740837	0.4475108214951066	0.9699560960569226	14.586631774902344	7.195998550082422	1.9215804390866156	1.8038617367500327	234.3372908735546	0.8314281661006754	1303.4649363062767	348978.5534362907	2.0107244469440296E7	4.868553736182811	0.009079344590591568	1.5842777103050159	8.856990431107006	4.380680593025215	1.4758696968421106	
143	144	0	obj144-val61003	837.5333902570555	112.99330397267661	33.20654323206903	137.3554760021571	18.530901851518966	13.282617292827613	819	86	14	865	156	48	116795.0	0.190521854531444	239.3959168	22252	411.4996160000386	8660.0	5717.265266666666	0.08622571413441649	0.4417866838776694	0.29965770389996393	0.6691782484226677	0.09302025977411905	0.4530987455709059	0.9696095010733442	16.215991973876953	7.9656200673363715	2.3959784827190806	1.1529394209403099	319.87112441753993	0.7484136532671434	1539.6135753669637	456462.8776028827	3.7464489790880635E7	5.192996140020118	0.010265606837611768	1.35307592270436	10.199468146068638	4.559567019803089	1.7138805483203166	
144	145	0	obj145-val61352	519.1461418365899	121.92586459762502	39.29966409613474	85.13996726120075	19.995841794010506	15.719865638453896	491	103	21	550	146	53	87120.0	0.24261937557392102	227.40030080000002	21137	371.55052800002517	7474.0	4819.0478	0.12102630875875203	0.49464493713887747	0.45149751676397315	0.7671585365509284	0.11401993647315585	0.4849093734436339	0.9763802728623485	14.944687843322754	6.8810076175035135	1.8110563110430744	1.577696960156245	263.72858654162604	0.8622512401176803	1256.3871125130743	360048.0542390821	2.5467373810135454E7	4.384160830489494	0.012841440507891046	2.093844239697101	8.986285665851177	4.348367232117511	1.3787586985464768	
145	146	0	obj146-val61701	373.70998171142554	135.91288863220714	39.422177302916545	61.28843700067379	22.28971373568197	15.768870921166618	341	117	23	412	154	51	79344.0	0.2618723532970357	223.53803520000002	20778	382.05571200002913	8020.0	5235.146333333334	0.09465351634230808	0.45573521917143484	0.3403089573774597	0.6981645502870744	0.10133865618043018	0.46622122919584025	0.9709884982732019	13.016501426696777	6.253607956662832	1.633344736260433	1.4485369570739284	265.0911615376467	0.8432496726913864	1129.4047729428717	327936.20992749376	2.573121210324488E7	3.8896440909290346	0.017861231048121907	1.8993873478525634	7.252410537857621	4.087981476421826	1.0871886777611253	
146	147	0	obj147-val62049	519.1525665514157	157.94156048260353	39.14715055973307	85.14102091443218	25.902415919146982	15.658860223893228	484	133	18	557	184	54	142376.0	0.29049137495083444	444.9566656	41359	559.6585280000488	11492.0	7719.320466666667	0.1274692940827691	0.5032712928162066	0.42058639457694663	0.7492356031661728	0.12773750522527683	0.503624026838344	0.9820884509251498	16.349882125854492	8.040074072262723	1.8907796607599712	1.1739060675751272	518.7445493852512	0.8577568017385532	1781.781474167179	779065.5480108054	9.853189639620963E7	4.075068175959609	0.01741861115243777	2.4627436685752047	9.014801109312929	5.271621290251518	1.3883807912064852	
147	148	0	obj148-val62398	446.18048088089813	169.529313088735	40.22646135317648	73.1735988644673	27.80280734655254	16.090584541270594	422	151	20	470	187	55	65268.0	0.35620824906539195	250.12204160000002	23249	387.3404480000339	7756.0	5124.878266666666	0.1310229964055787	0.5079053684976431	0.45416144898339444	0.7686643788126435	0.12175246191991941	0.4956322476481841	0.978689790790731	14.301259994506836	6.943087524627169	1.803668343264073	1.4557238407228925	296.0425576865821	0.844885423077591	1301.6260225711012	399169.229078342	3.209061527621721E7	4.244391048243227	0.014551889095880738	1.7294349551234294	8.56917549386295	4.533740493327472	1.3430703338376517	
148	149	0	obj149-val62746	549.8736221872301	127.01777822928837	37.827347996139586	90.17927403870574	20.830915629603293	15.130939198455835	502	108	19	585	144	52	105672.0	0.18630289953819365	211.80062080000005	19687	382.15673600003095	7900.0	5199.7695	0.08890581800573888	0.4463173239168387	0.3117878442500671	0.6780885219054029	0.09090384935146252	0.44963603052426393	0.9690067008364602	17.06463623046875	8.987562592152461	2.712442119355609	1.533790015984635	269.48060044471924	0.7859586940598658	1792.500966501673	454474.6105838933	2.6590393314895067E7	7.069833253790358	0.004616858516073994	1.3110685903485135	10.375144796519992	4.7686483889749045	1.9565488687484909	
149	150	0	obj150-val63095	449.1202536276064	135.67772222899646	40.79292769174491	73.65572159492746	22.25114644555542	16.317171076697964	415	107	19	476	158	57	125736.0	0.32611980657886364	441.14819200000005	41005	547.9672960000595	10876.0	6945.114866666668	0.14781496646212897	0.5287370534765339	0.5676592340561584	0.8279979005953125	0.1337696104002107	0.5114298966142377	0.984339169754059	16.197603225708008	7.746353290422963	1.8238383899115782	1.2278766535170156	476.7086590921334	0.9254041930770538	1673.304081999431	696813.0931329885	8.321005899369125E7	4.018217479592597	0.017760337661727715	3.005736675673191	9.589724654712223	5.2757030993044	1.3109370340932973	
150	151	0	obj151-val63443	408.6935177651207	170.44363077479431	39.9484675888256	67.0257369134798	27.95275544706627	15.979387035530241	375	154	19	440	187	53	78540.0	0.28166539343009933	237.99732480000003	22122	390.22816000003513	8108.0	5444.463233333333	0.10383886426042638	0.47002429246235305	0.34295405436299453	0.6999687430689348	0.10780544729803891	0.47593454044624833	0.9735965107120107	15.713934898376465	7.537882660240245	2.076841661475262	1.3718289390052507	303.2005407661162	0.7849501989628282	1431.3057565427803	427996.44483150146	3.366120755089635E7	4.786572863984959	0.01147975019660808	1.5497079424808418	9.368117492409848	4.545809007768979	1.551852788978352	
151	152	0	obj152-val63792	409.72058253111885	144.86395853168307	40.49197785535456	67.1941755351035	23.757689199196022	16.196791142141826	373	124	22	450	161	56	103740.0	0.2733661075766339	305.0974656	28359	472.48793600006627	9572.0	6272.6961	0.10371131212525463	0.4698317598390817	0.3685288201244891	0.7169526685754074	0.09980617249937673	0.46385915653385806	0.9757417328041933	17.42791175842285	8.215465179436698	2.0543964999999784	1.5597917753764612	352.81732821625104	0.864746261592338	1674.2005110275538	562657.5026351875	4.55795005841937E7	4.981622635435256	0.009712860512499217	2.0840126819861218	9.674950365536471	4.997084235148736	1.5648546951265967	
152	153	0	obj153-val64141	421.835201793722	113.98358424087124	41.14429852658552	69.18097309417041	18.693307815502884	16.45771941063421	388	94	23	455	135	54	91392.0	0.27328431372549017	268.7017984000001	24976	422.7710080000445	8892.0	5789.6584	0.1003459347335987	0.4646938524266226	0.36352921936371946	0.7136957456874734	0.1080632257853114	0.4763135809912719	0.9739834685404334	13.680023193359375	6.243146619383683	1.2870574933990988	1.9721589265480728	312.00487992915885	0.8612102428045652	1274.462871451547	447626.2279412411	3.564449957912928E7	3.6285979447159087	0.017219120231761583	1.5964914476131937	8.505358540620483	4.491057245822826	1.1684054258372651	
153	154	0	obj154-val64489	258.20565063329315	137.32352608564537	48.00365651387214	42.34572670386008	22.521058278045842	19.201462605548855	213	115	25	289	155	73	154693.0	0.34297608812292735	570.7976704000001	53056	682.9445440000386	13074.0	8916.719966666667	0.14246098428936413	0.5222746286896961	0.4490616828773786	0.7657764386077635	0.11568057479815132	0.4872521807711267	0.9851475979021443	19.381946563720703	8.553812410600681	1.4679428136370387	1.8495333382115728	657.7900727819489	0.8677505088910245	2175.947443921744	1226059.0676865643	1.5843253763885275E8	3.861761152864769	0.015377975822493865	2.4071784484437195	10.211667440746798	5.817202861404405	1.6011214447154951	
154	155	0	obj155-val64838	483.7824389179756	150.729777486911	42.176570680628274	79.340319982548	24.719683507853404	16.87062827225131	454	122	20	514	181	57	139080.0	0.32959447799827435	493.16505600000005	45840	591.8799360000396	11864.0	7666.2814	0.14231418083264014	0.5220951690387886	0.5274573176374754	0.807971001412808	0.13265881443273572	0.5100103578576376	0.9843693438387452	15.457195281982422	7.708837745188228	1.5648029567524784	1.4205190615860939	551.6821349853471	0.893929719172615	1779.4977714816596	846307.7695491889	1.1144166436933686E8	3.741679366118762	0.01977676460010833	2.4946081688224684	8.994508722932881	5.364246631325596	1.2670390195922847	
155	156	0	obj156-val65186	351.3555320648344	149.51656095842142	45.87526427061311	57.622307258632844	24.520715997181114	18.350105708245245	337	138	38	369	160	51	10626.0	0.2670807453416149	30.532339200000003	2838	97.30316799999979	2078.0	1341.942	0.10151740927757744	0.46649519326741223	0.37694320497394096	0.7223682338371725	0.11444362081221024	0.4855092520218442	0.9446901958233298	6.283267974853516	3.0730932004086644	1.5146347970385452	1.4729029174819768	35.977070785671444	0.8486610647623956	287.3660973035377	22327.993509115946	473937.801817443	3.6984637175638415	0.01997168741899962	0.7265738249459879	3.2154710222904614	2.034359970882393	0.4960919358094132	
156	157	0	obj157-val65535	312.5186381266127	132.06825595170477	47.59877314551857	51.253056652764485	21.65919397607958	19.039509258207428	278	106	24	350	157	74	193596.0	0.3182968656377198	662.9433664000002	61621	796.9009280000405	15492.0	10276.972633333333	0.1155014382674277	0.48700054050617164	0.395652812334888	0.7341273752908244	0.09821825961420698	0.46138600172112454	0.9829856063403447	20.39483642578125	8.34395353174284	1.4900473848737557	1.5099014348141069	725.8643406632397	0.9133157936843308	2132.915064362208	1234489.315713291	1.9292151844585118E8	3.6851891821798626	0.019881996213562594	2.9281379325557015	10.643427965762482	5.955722181851385	1.3890221846677788	
