Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
128	129	0	obj129-val47382	796.7742783341641	176.4487696560475	39.973489826437664	130.67098164680291	28.937598223591788	15.989395930575066	757	155	23	835	192	50	84056.0	0.2625273627105739	237.40561280000003	22067	395.5483200000403	8254.0	5451.269666666667	0.09793672335870315	0.4609447359473134	0.33997420272613826	0.6979355519993563	0.10299963968815574	0.4687546233338115	0.9723250168073877	14.127371788024902	6.552743933897301	1.5467695787399904	1.7790696041725604	276.8942872210006	0.857387182605602	1237.2830744007515	385634.6324736394	2.8073576223291848E7	3.9697404674960577	0.01482144422152717	1.6210177948453657	8.469309415676513	4.264975750922906	1.210594251900846	
129	130	0	obj130-val47690	1285.6526712233226	189.64095410796486	42.05370344538987	210.8470380806249	31.101116473706238	16.821481378155948	1263	176	28	1307	204	54	35235.0	0.40692493259543067	154.25393920000002	14338	254.18556799997987	5030.0	3325.6923333333334	0.1826945409047043	0.5674253961840845	0.6320964012978808	0.8582117163711137	0.1638597296590002	0.547214596329126	0.9819503894612728	10.661786079406738	5.213886981104142	1.59558080550766	1.4516112219111657	160.6517658464392	0.9601758087579653	798.072379731006	166623.69763891137	9450194.688525395	3.8225026350679916	0.018591477856008766	1.9947709594394991	5.664803787747093	3.585656746019858	0.8126579776275613	
130	131	0	obj131-val47997	1116.3849556267544	203.41897984065326	43.92849244378916	183.08713272278771	33.360712693867136	17.571396977515665	1087	173	28	1156	229	57	119700.0	0.29464494569757727	379.43800960000004	35269	561.7603520000586	11314.0	7418.0918	0.09713822030481245	0.45968858379372446	0.34463712217555653	0.7011119213779555	0.09185034410941087	0.45119118711073725	0.9763053535418528	14.21123218536377	6.688697592366995	1.2182272661007172	1.6366958491322676	516.0462892772186	0.7352790195070408	1601.3167129062808	757331.9443214909	9.750953101232255E7	3.385853764996416	0.023747361226716286	0.9367594301294769	7.9664264567488985	4.92333733005791	1.1513723792161703	
131	132	0	obj132-val48920	1168.583888128895	102.68773369813042	41.20379996960024	191.6477576531388	16.84078832649339	16.481519987840098	1136	76	24	1202	141	54	137082.0	0.23996585985030858	353.8975680000001	32895	517.9067520000816	10970.0	7152.030466666666	0.09270267628283062	0.45258251175980924	0.33452154001307394	0.6941841538704856	0.10196539613181384	0.4671803855895868	0.974843722426335	14.389730453491211	6.924142538413461	1.4167093915966942	1.5647348669618066	442.7762123434032	0.7992696042250986	1516.7240740849818	637988.0100967307	7.178576126189968E7	3.6057917711653467	0.020573992154993517	2.418051361680845	8.672079434660398	4.774873184036166	1.2448912959383998	
132	133	0	obj133-val49228	900.5967834967597	122.47731822345875	39.24425745597666	147.6978724934686	20.086280188647237	15.697702982390664	867	98	20	934	146	54	116620.0	0.2527268050077174	317.0823232	29473	470.5396160000633	9796.0	6368.0369666666675	0.10450925029440401	0.4710336182666813	0.3804383891937399	0.724594074275699	0.10914600781197398	0.4778991658043674	0.9762081017054075	14.324416160583496	7.582843717481234	1.9106079556778197	1.3490472705727137	370.86390993415597	0.854982959264749	1522.6424019177882	532105.2176451912	5.036152748022286E7	4.357107968942923	0.014266095760615043	2.0631412763235484	8.187376947313988	4.672786576685704	1.3852075963979955	
133	134	0	obj134-val49536	988.9429345741825	149.76092347812747	42.41109094163066	162.18664127016592	24.560791450412907	16.964436376652266	957	121	24	1020	176	57	121856.0	0.32097721901260506	420.79329920000004	39113	552.6629440000709	11088.0	7267.126	0.12692143615213702	0.5025492448023265	0.4508235129099879	0.7667766036123713	0.11863394318016389	0.49136395776299147	0.9816719065879632	15.784616470336914	7.398232904662586	1.4869413526253434	1.6020103827760113	478.872149954527	0.8787174180832148	1657.0297488311094	733240.2384842645	8.396705263779184E7	3.7446766344782563	0.01845516756811764	1.914685322032369	8.349191287366239	5.117254482620972	1.249256087244724	
134	135	0	obj135-val49844	1136.6657694218984	183.3659516316051	39.923761802219644	186.41318618519134	30.072016067583238	15.969504720887858	1112	156	24	1163	202	56	80652.0	0.2994098100481079	259.7938432	24148	400.4984960000314	8038.0	5247.5670666666665	0.1269903447645903	0.5026401768316753	0.456394828207358	0.7699223108256439	0.11882488814454559	0.49162743796888864	0.9783714748385298	13.572040557861328	6.748245532357035	1.6687450177171583	1.5417915961012139	299.8165327089771	0.866509397772851	1278.468538969424	404510.54506081564	3.291401807604099E7	4.0406407820317245	0.015751095608964014	1.491192784299273	7.071441528769179	4.417703158677992	1.1861472692443567	
135	136	0	obj136-val50151	1224.6715443616386	186.3294892019801	42.28776587064135	200.84613327530874	30.55803622912474	16.91510634825654	1201	162	27	1250	210	56	73500.0	0.25010884353741497	197.77166720000002	18383	356.73411200001766	7516.0	4808.776666666667	0.09001706186613347	0.44816915149647324	0.34370141876360544	0.7004768307369599	0.09744209283711174	0.4601674244543089	0.9685562024194757	13.684887886047363	6.1692511687697555	1.6217365481534665	1.6713807388043729	223.74325024974132	0.8839223841579492	1072.8572078924608	284385.96342857386	1.8330302576990213E7	4.047395921549752	0.014843757951244329	1.6201194263851781	8.050336538590846	4.003340249110057	1.1226064455549674	
136	137	0	obj137-val50767	1330.695964066895	99.7454156945686	36.435492662930905	218.2341381069708	16.358248173909253	14.574197065172363	1292	71	20	1370	132	54	171430.0	0.2675319372338564	493.4124992	45863	625.251968000048	13076.0	8518.0722	0.10640267752184497	0.4738612291160469	0.38490481307621466	0.7274186762982278	0.11264384470883981	0.4829507051321871	0.9798558626070141	15.830745697021484	7.6170355139213015	1.7057178793532108	1.133015666966076	561.5600587063476	0.8786459997469594	1738.080097690748	818376.864327524	1.1546814000185023E8	3.6913585386740255	0.02199139657372273	2.526321252046626	8.144300573740828	5.276947957975359	1.1562219551558195	
137	138	0	obj138-val51074	1218.495866597383	109.10179980159667	43.54017667343757	199.8333221219708	17.892695167461856	17.416070669375028	1198	90	24	1245	132	59	74304.0	0.28489717915590007	227.74456960000003	21169	367.4728320000246	7308.0	4618.4211	0.1298546312348234	0.5063911533238259	0.5144847110747763	0.8012920325429704	0.11821503770823667	0.49078492844362587	0.977810188922206	14.500167846679688	7.070188937745591	2.188517038369398	1.165259637584997	265.2522517306525	0.8585961782192928	1266.1833919600904	340803.639706141	2.5762494212595716E7	4.70423491796608	0.012691065015485564	1.796166096810448	8.277252771825427	4.423476386575909	1.3384665370724185	
138	139	0	obj139-val51382	985.1652480187848	123.94105273456609	40.46771353096566	161.56710067508072	20.32633264846884	16.187085412386264	967	102	24	1008	148	55	63168.0	0.3236132218844985	219.92321280000002	20442	345.3302080000162	6974.0	4541.640966666667	0.1393327831770669	0.5184235512912783	0.5044995060326086	0.796074259942657	0.13282835846899296	0.5102275373378239	0.9789426696023569	13.46194839477539	7.380941275054982	2.426381751478655	1.1479673515712827	249.2160676612876	0.8824600069482685	1315.3171512127665	328874.1456628149	2.2741642427828513E7	5.260550976993634	0.009993793632323215	2.011364711886709	7.397328750892341	4.4391352049065285	1.4030671079829662	
139	140	0	obj140-val51690	1109.8508366589651	123.11769236154869	42.29283063782118	182.01553721207029	20.191301547293985	16.917132255128475	1088	102	24	1131	150	59	77616.0	0.3680426716141002	307.3244544000001	28566	426.35276800004294	8628.0	5847.822700000001	0.14368810852966987	0.5237699241730878	0.4614967498756422	0.7727806082864682	0.1378286020786606	0.5165512347485138	0.9817770479193537	14.558479309082031	7.404468415679907	1.938292809267464	1.2228013026636715	370.148148183084	0.8302741913164731	1471.947831759442	510647.45960127213	5.016732109244534E7	4.242908446295	0.015730540893279597	1.9612913723372516	8.284936168168263	4.773977359191554	1.3100991670908755	
140	141	0	obj141-val51997	933.751233958539	164.41529679385383	42.82771792780806	153.1352023692004	26.96410867419203	17.131087171123223	902	146	24	960	182	55	69856.0	0.3335289738891434	250.6599616	23299	398.7928960000401	7894.0	5096.4780666666675	0.12480603036183265	0.49974158657837014	0.4637847430144518	0.7740555921887255	0.11204179841384251	0.4820887614816291	0.9777650189796818	13.902219772338867	6.688069412737765	1.5313287120332784	1.781256429441315	300.0043884217487	0.8355209832718185	1297.9100914359303	427436.44660393946	3.295527679739802E7	3.9411019318437766	0.015072702812229484	1.3387018339792949	8.297293112396366	4.4622030559351495	1.2879299239252646	
141	142	0	obj142-val52305	1295.4830898377593	163.54608927274194	42.44051174428929	212.45922673339254	26.82155864072968	16.976204697715715	1270	145	22	1323	182	58	75924.0	0.3263526684579316	266.57163520000006	24778	413.66441600004146	8162.0	5370.3692	0.12770123559328506	0.5035763562425073	0.4483038209110965	0.7653454067882514	0.11353656583840405	0.48422316970139045	0.9786688114290419	15.16507625579834	7.982067143409063	2.159585816213812	1.4939721978073863	305.73930192073243	0.8718919469146719	1552.1895172712323	464474.67771162966	3.422727213475858E7	5.1871337946705385	0.00915246442676023	1.745776132363842	8.39298304895909	4.707817910250371	1.5050226043348909	
142	143	0	obj143-val52613	1252.7590471479127	166.3406522318201	42.15179420830321	205.4524837322577	27.279866966018496	16.860717683321283	1219	148	26	1289	187	57	90880.0	0.28916153169014086	282.71999360000007	26279	456.54976000005973	9414.0	6125.7604	0.09361543536680297	0.45406305136588787	0.3397739078820908	0.6977984628189875	0.09499506881227932	0.4562827264985828	0.9730225696271242	15.182807922363281	6.642899009575378	1.4169233350310437	1.8371101157651175	332.91521527191077	0.8492252099955437	1350.0226180898142	483987.51388589095	4.0582335511941805E7	3.7657191912264474	0.01649354094958023	1.850422828869906	8.57183905755135	4.5717172153940915	1.2294532726394085	
143	144	0	obj144-val52920	891.1573001436094	173.39784585926282	41.21187170895165	146.14979722355196	28.437246720919102	16.48474868358066	844	159	25	925	190	53	76096.0	0.2745216568544996	224.742976	20890	411.04828800004157	8200.0	5366.233633333334	0.08951332640995924	0.4473316032561236	0.319389417745616	0.6835550679485999	0.08225192997159296	0.43489297659456067	0.9697905794168683	14.917184829711914	6.939630398592206	1.4093958570654568	2.592068534657934	271.88493803410626	0.8266106155972767	1413.053942695962	493788.9503436335	2.7066995250064656E7	4.043673807563051	0.009593207167223002	1.2164766507963054	7.837354312650336	4.431313562877936	1.3813900292053323	
144	145	0	obj145-val53228	962.4814876215738	176.34477232537577	41.95413351016799	157.84696396993812	28.920542661361626	16.781653404067196	936	156	25	987	196	55	66092.0	0.2738001573564123	194.68400640000004	18096	339.10214400001684	6800.0	4341.554033333333	0.11778522353992156	0.49018939710199533	0.45256599345875514	0.7677632244554671	0.10993128803949878	0.47904255146941577	0.9744888984625777	12.27699089050293	6.283524036103066	1.8665528169428587	1.2405634883486107	240.43565341164071	0.8097135497067441	1081.5501232757426	283945.38149703	2.1167398452873226E7	4.119632666643707	0.016731216984242077	1.7195058023015655	7.081569555632247	4.0759160328891655	1.1288493219915459	
145	146	0	obj146-val53536	1260.8566117896974	198.92671269251196	43.7870419543282	206.78048433351037	32.62398088157196	17.51481678173128	1245	187	33	1276	211	52	16000.0	0.235375	40.516134400000006	3766	130.37737600000037	2522.0	1584.2107	0.0999948787470563	0.4641513158996065	0.40343556232083233	0.7389097423836574	0.08377253765397284	0.4375566104805797	0.9494103688528713	7.743737697601318	3.7524275324232987	1.5715741832336179	1.7700919994091737	50.62440345098863	0.8003281350115105	401.5710336566206	40181.61385803789	938403.4284211338	4.013260782450842	0.014491136598994444	0.9559588976655287	4.496718188125106	2.4088754167017634	0.7111957680615022	
146	147	0	obj147-val53843	1257.4063616071428	93.64581473214285	40.781584821428574	206.21464330357142	15.357913616071428	16.31263392857143	1231	78	26	1291	114	54	65453.0	0.2737842421279391	192.79052800000002	17920	333.79248000001064	6876.0	4534.332166666666	0.11171738977763315	0.48162302819042563	0.3895725869824571	0.7303473589160263	0.11303010062175406	0.4835020877267644	0.9732403570583248	12.752976417541504	6.3929998690372045	1.5832338048451933	1.9348457079102213	225.66605029678175	0.8543178193904404	1143.8648086323137	316359.4618554316	1.864670946448649E7	4.135886098533566	0.012458854303807863	1.006480360032617	6.7514438932500145	4.083331325727894	1.175561644059849	
147	148	0	obj148-val54151	1267.148664457009	120.51056086306623	42.448625463053226	207.8123809709495	19.76373198154286	16.979450185221292	1225	99	26	1305	147	59	134946.0	0.22804677426526165	331.0790016000001	30774	527.573568000079	11528.0	7630.750166666668	0.0699130693233321	0.4119582217343314	0.24105634529218034	0.6223569196743602	0.08442412357040018	0.4386881246110505	0.9684711020818096	17.220746994018555	8.852720793461415	2.3665425339741093	1.3582993248425825	382.0276314652559	0.8666362700785704	1858.0595764248178	621107.2890884593	5.343912030947253E7	5.558436441167378	0.00833067890237144	1.6545041417767643	8.888043029976254	4.907309457287069	1.762251031073651	
148	149	0	obj149-val54459	1198.302488984161	130.74994045492437	45.62677146599976	196.52160819340241	21.4429902346076	18.250708586399906	1173	102	27	1227	156	62	108900.0	0.3084297520661157	361.3531392	33588	489.3497600000749	9914.0	6399.251666666666	0.13094047703362735	0.5077987185375054	0.486892507845975	0.786703406305473	0.12602534597309434	0.5013637529820433	0.9812172946621097	14.616558074951172	7.359041632084073	1.7891865452051674	1.2838390719544093	406.19122001205585	0.8896133677859284	1512.0584402447307	568723.1266738405	6.041305696092983E7	4.020094523123762	0.017475317775463545	2.34724040807024	7.913726637176194	4.904613360350498	1.2386812091506232	
149	150	0	obj150-val54766	1371.7678221350918	193.0541347353413	44.17487970058813	224.96992283015507	31.660878096595976	17.669951880235253	1346	163	31	1401	212	56	72800.0	0.3082967032967033	241.46152960000006	22444	345.0625600000192	7272.0	4805.504466666665	0.14814646154437547	0.5291320127962513	0.5133764443786857	0.8007162566430418	0.1604925023055537	0.5434403078941625	0.9807685368682172	10.343740463256836	4.890774942218543	1.2078676762732339	1.2243822413163707	274.3253127304084	0.8802014192445119	952.7714753151174	287904.95430640836	2.7555069738928106E7	3.1530318273301754	0.031859229989949396	1.8830091375269915	5.736930234689577	3.954667356479074	0.616959533228882	
150	151	0	obj151-val55074	1337.7285925925926	199.3602962962963	44.392296296296294	219.3874891851852	32.6950885925926	17.756918518518518	1326	190	34	1349	206	54	8568.0	0.3939075630252101	36.3096	3375	102.95001600000144	1980.0	1277.3483666666666	0.16596035571414902	0.5495430405906869	0.6181186633429486	0.851838540961679	0.13665201730772952	0.5150771735781635	0.9666666666666667	8.066959381103516	3.630945828579497	1.870028707782056	1.470591878971254	38.99053426118001	0.9312414073830937	347.58008274556886	27390.852680489843	556657.5716739873	4.410666412275266	0.01325633510191097	1.1010598018597837	4.197330573609898	2.2654859512113044	0.6589892765210345	
151	152	0	obj152-val55382	1087.785168539326	212.8112359550562	46.898426966292135	178.39676764044947	34.90104269662922	18.759370786516854	1076	202	40	1100	223	53	7700.0	0.288961038961039	23.937440000000006	2225	79.62396800000123	1602.0	1002.1796666666668	0.13618361828919548	0.5144879943677327	0.55625719688863	0.8224166251170142	0.12837378001902833	0.5044588439526747	0.952998792907354	5.564783573150635	2.713572713949917	1.342616391920587	1.7907016260903745	25.929005542982836	0.9231915956174491	236.50814777666264	15435.162810842634	246173.59600784947	3.623940003111249	0.018608147889548843	0.8931963366295803	2.8944686909232233	1.880099118810568	0.45553259948591907	
152	153	0	obj153-val56305	1436.8859148227457	91.4436711872472	43.461812990720915	235.6492900309303	14.996762074708542	17.384725196288368	1406	67	30	1472	113	53	75576.0	0.22245157192759607	180.87022080000003	16812	360.8131200000218	7754.0	5210.764066666667	0.06856677862613024	0.4092967567553104	0.22593676561121853	0.6090631193762037	0.07876613721006538	0.4286605831459975	0.9606289758269827	12.34302806854248	5.89302586249882	1.6336958806740784	1.3648487149023525	235.32967018531866	0.7685823069295401	1017.334206828742	271403.16763504344	2.0277906717105694E7	3.813400180264628	0.019258931058223988	1.1353369438967653	6.589535613579624	3.6683183901844134	1.0568322942235722	
153	154	0	obj154-val56612	947.2500265195714	113.53124005516071	46.90378699480216	155.3490043492097	18.619123369046356	18.761514797920864	925	99	36	970	131	55	30360.0	0.3105072463768116	101.41943680000001	9427	213.39155199998544	4440.0	2831.884666666667	0.11482870771194893	0.4860531989126236	0.44256055355077745	0.7620630429115652	0.11971900433480967	0.49285746551381143	0.9672916052634977	8.834001541137695	3.9658344576034765	1.1039534277447713	1.8306976272414075	117.1046688849858	0.8660580125939213	603.8775847651913	108249.52459349422	5021323.126252224	3.368773569687874	0.022801921241685265	0.974786422956254	4.7931248868194745	3.039816539071428	0.6561755518844113	
154	155	0	obj155-val56920	925.9938075476592	140.71637919854754	40.692355077162496	151.86298443781612	23.0774861885618	16.276942030864998	889	115	22	959	162	56	119280.0	0.2585848423876593	331.8320896	30844	484.9099520000726	9818.0	6357.325933333333	0.11369063157225366	0.4844420959534682	0.41876495403695835	0.748152462342932	0.10922092366965917	0.4780084811535957	0.9781376794065286	14.64936351776123	7.292169642577424	1.7009679717253905	1.4715370619858095	381.50075450363084	0.8698071646850226	1487.9943728323567	547638.2850719654	5.329181983522475E7	4.043046868591006	0.0161754616553302	2.218538955558048	7.8031632404468745	4.775351678344511	1.2756898915669053	
155	156	0	obj156-val57228	1107.7378909858783	151.9596146232018	46.13659759799393	181.66901412168406	24.921376798205095	18.45463903919757	1080	134	23	1135	178	60	95760.0	0.31649958228905595	326.0655872000001	30308	466.9080000000631	9212.0	5946.464533333333	0.13289392937951652	0.510311481628597	0.49407221554605857	0.7905514579114162	0.11813221846549021	0.4906702902046947	0.9808000877879711	15.579967498779297	7.314001122659935	1.7856703772938567	1.3269387338156877	387.346999670447	0.8417919526352732	1483.4814639219244	541549.5260371321	5.493765797637417E7	4.063741445595948	0.01682766155449148	2.2700461245566976	9.398675255716917	4.8705535909110615	1.3337773030765945	
156	157	0	obj157-val57535	1359.3878673311565	171.5803402646503	44.322735865268946	222.93961024230967	28.139175803402647	17.72909434610758	1348	159	31	1371	184	56	16224.0	0.35866617357001973	62.6031296	5819	138.54719999999963	2702.0	1663.4578999999999	0.19413017846442587	0.5790258088270428	0.831981455443376	0.9405268871422724	0.1666676081834382	0.5503225731012069	0.976923770889855	10.133587837219238	4.353392448804089	2.182206365699213	1.1141364490813306	65.13914110310108	0.9610677779879362	485.9091717099506	51475.7907734447	1553652.199737391	4.586772142870186	0.013542177892132523	1.569573921209895	5.378432834786662	2.7053808185894734	0.8038826641249353	
157	158	0	obj158-val57843	1142.2924854039802	125.05844685793207	47.08836085127754	187.33596760625275	20.50958528470086	18.835344340511018	1120	95	29	1166	152	62	92684.0	0.3437270726338958	342.74110720000004	31858	452.735776000061	9324.0	6287.095266666667	0.14160630633469376	0.5212280922985124	0.4618907509479142	0.7730004652200492	0.14316943807665322	0.5231389481729788	0.982204442250364	13.982276916503906	6.433852063025221	1.3674776689548473	1.470084043413671	405.8066415507196	0.844592158201932	1371.4557570290672	541558.3026229354	6.0298713958541624E7	3.473108775875897	0.02337559337668157	2.1534292774169397	8.32797735680297	4.745287275315831	1.0418205290764202	
158	159	0	obj159-val58151	1042.5063509893719	125.27585759958524	43.617601313401885	170.971041562257	20.54524064633198	17.447040525360755	1014	102	24	1070	148	57	91086.0	0.2541114990229014	249.0139264	23146	410.70716800004226	8596.0	5530.7406666666675	0.0953926800825968	0.45691844524659003	0.3581412834806485	0.7101522410298252	0.10122849920507077	0.4660522377792466	0.97221748533966	14.830856323242188	7.096529536634634	1.8012102999579698	1.576584896636094	292.67149558673384	0.8508308125490279	1340.8727777709282	412349.006133124	3.1363939129633415E7	4.360238000880916	0.013009717935348502	1.7799776885864	8.80012331741105	4.441505767132082	1.415049029579193	
159	160	0	obj160-val58458	1439.8682179341656	122.84472190692395	45.29648127128263	236.13838774120316	20.14653439273553	18.118592508513053	1422	101	28	1462	150	55	57400.0	0.30696864111498257	189.56300800000005	17620	312.674528000007	6606.0	4450.136266666667	0.12180033240970398	0.49569719643987525	0.39842286376219677	0.735836654293858	0.13294807324423438	0.5103807761323402	0.9749822663805416	11.279595375061035	5.066103273965158	1.273834016433861	1.48656113791178	225.78872178914793	0.8395592414798417	904.2193133658332	242901.5267773277	1.866698758246204E7	3.3660248147114333	0.025249506930724266	1.623797586863361	7.033150677851266	3.746476940870204	0.8048908410523121	
160	161	0	obj161-val58766	1240.3479599936497	146.75107159866644	45.968820447690106	203.41706543895856	24.0671757421813	18.387528179076043	1204	128	28	1295	169	60	127512.0	0.2469963611267959	338.83580800000004	31495	526.8467200000812	10698.0	6858.476000000001	0.09162791792881807	0.45082668929397973	0.34773846211814957	0.703208712804256	0.08879287781393426	0.4461282531502525	0.9742375425557319	17.668224334716797	7.778173420583765	1.5297529373477448	2.1245013988076575	396.4805076163543	0.8546089946188908	1711.797763331786	711484.7857334234	5.755902516952756E7	4.118502097732279	0.01147508909784066	1.5663941297467525	9.844779840377567	5.014884088665122	1.574673148344589	
161	162	0	obj162-val59074	1031.080678703091	148.08791001039796	42.98218168068816	169.09723130730694	24.286417241705266	17.192872672275264	1002	125	25	1060	163	57	75933.0	0.2786403803352956	227.62622720000005	21158	393.32448000003205	7872.0	5056.422433333333	0.10378780872641104	0.46994724600033205	0.39162603052703204	0.7316283351962042	0.09630393711391767	0.4583687693273725	0.973176087643116	14.77988052368164	7.281939685587642	1.9631512795768544	1.57507558474039	266.45316670366066	0.8542823116572583	1344.6551189930412	380148.46504645195	2.5996298835666552E7	4.756292752131068	0.010692488506550323	1.6699832583889558	8.31297469892396	4.424552962373619	1.4328232789609925	
162	163	0	obj163-val59381	1137.381762616668	164.37965639712564	48.29020401420666	186.53060906913356	26.958263649128607	19.316081605682665	1111	145	30	1166	186	62	77616.0	0.3119717584003298	260.5038976	24214	403.89657600004136	8078.0	5224.4187	0.12579804825161528	0.5010621541141964	0.46501988432249647	0.7747421323549575	0.11648508206705595	0.48837911241328785	0.9782110389589805	13.944448471069336	6.782427103907927	1.689644977820293	1.510156712263633	303.13148804812295	0.8593759073905392	1286.0611798119398	407829.17849906906	3.364587688439904E7	4.055505210064449	0.01581783220066069	2.108670682296231	7.496198323185307	4.488442920684082	1.2483374728103231	
163	164	0	obj164-val59689	1007.3899060215803	173.24058475461192	43.65826662025757	165.21194458753916	28.411455899756355	17.46330664810303	984	157	24	1029	194	56	57684.0	0.24902919353720268	154.54441600000004	14365	301.45692799999864	6140.0	3926.4479333333334	0.10082274577293668	0.46542871334186053	0.3855352617191431	0.7278156142283122	0.09860142728028065	0.46198520674300053	0.9686075392615278	13.790592193603516	6.219616518269984	2.1619290664971405	1.089013910934551	197.9990490825841	0.780531102124337	1002.72961837343	223904.65613076344	1.4354760719159845E7	4.490601959506004	0.014237850483922466	1.5373478235474305	8.879892307676556	3.8667671801745924	1.354683479741911	
164	165	0	obj165-val59997	1036.3634574629125	176.4778484206277	42.422948834392976	169.96360702391766	28.942367140982945	16.969179533757192	999	158	25	1065	196	56	83616.0	0.23701205510907003	213.20997120000004	19818	359.32137600002176	7428.0	4828.971066666668	0.10838179424245477	0.4767811759759896	0.39446476065569197	0.7333918350414315	0.11082002252726485	0.4803300194506472	0.9735052291504945	15.281688690185547	7.325843767446229	2.4400120351235937	1.0947271432859218	252.68049702963276	0.8437927489710302	1305.1017953114547	330130.8475082922	2.337831432902285E7	5.159441200302856	0.010516713243757598	1.9005044519532337	8.971737114808404	4.377956955976185	1.4670962027881589	
165	166	0	obj166-val60305	1321.9709609292502	182.16568109820486	45.61304118268215	216.80323759239704	29.875171700105597	18.245216473072862	1296	161	29	1349	202	58	68040.0	0.27836566725455614	203.76409600000002	18940	324.6268480000097	6682.0	4346.2944333333335	0.13598559595313678	0.5142385041707196	0.4941455536673156	0.7905905714177954	0.1372632864335478	0.5158440415370217	0.9778858135421312	12.896673202514648	6.303781085547908	1.9041866810849433	1.2780283051508625	226.4292028853036	0.8999020153032803	1067.1968425336881	268061.79242521094	1.877304079710363E7	4.248681210440046	0.015445466470147128	1.8432806106110842	7.126689287708658	4.024343140681583	1.0501089248608475	
166	167	0	obj167-val60920	1338.9951298701299	210.31493506493507	39.503246753246756	219.5952012987013	34.491649350649354	15.801298701298704	1325	196	24	1352	223	54	24304.0	0.22811059907834103	59.644569600000004	5544	177.52934399999359	3334.0	2105.9536	0.09379982544612235	0.4543609713563519	0.37217947758117165	0.7193122790075123	0.07190908235137711	0.41584194802080915	0.9536542923121364	12.08932113647461	6.386936018778607	3.209065141098302	1.4003828349880374	75.67674434424065	0.788149253999181	869.5360851600237	87085.71617933297	2096981.6445819843	8.682170125792164	0.003189567519268309	0.5984726931004538	6.3212312014392635	3.160649497151682	1.3490393594093741	
167	168	0	obj168-val61228	1044.6240727839022	111.1287652145404	35.134912503585916	171.31834793655997	18.225117495184627	14.053965001434367	1009	85	19	1071	141	52	122094.0	0.199854210690124	262.5157184	24401	457.928672000056	9684.0	6381.311166666667	0.07414865557080239	0.4201149505511784	0.2591420299709087	0.6375476052895116	0.08116512996612875	0.4329690569405441	0.9672014767540487	14.333155632019043	7.686067311684082	1.8094855245821613	1.8569383543268159	312.81921779920975	0.8391930657166397	1530.908255222644	507810.81991506356	3.583080785681175E7	4.615262207884511	0.009986403397648282	1.094797904871638	7.702694315531746	4.537709133169278	1.4700178347167794	
168	169	0	obj169-val61535	688.1563917249391	136.51420321261813	46.190539755590805	112.85764824289002	22.388329326869375	18.476215902236323	621	110	13	771	167	71	516722.0	0.34649966519714664	1926.2269696	179044	1752.7191679996547	33980.0	23276.798933333335	0.09240634516942697	0.45209975941910857	0.2874763695674663	0.6599849779007163	0.07793459508545243	0.42714677381123395	0.9858606169300721	27.040576934814453	12.528975535356821	1.176723309188395	2.6873205975883665	2213.9462772471097	0.8700423264087199	5317.502386218738	7616671.629903171	1.7947497647665958E9	3.7123605954641157	0.0119366050560272	3.040435142155829	14.30950487776482	8.977991770286513	2.4325276160051783	
169	170	0	obj170-val61843	1470.4207348356288	177.3051028059513	56.47638028335767	241.14900051304312	29.078036860176013	22.59055211334307	1449	156	37	1495	197	75	76986.0	0.32913776530797806	272.60709760000003	25339	457.2267520000512	8688.0	5574.343066666666	0.11073167764430318	0.48020234716078847	0.41922795672891083	0.7484280895302324	0.08792893099107199	0.44467660679504406	0.9760870600728228	15.640043258666992	8.26285428987845	2.6142038608055396	1.1313153940333673	305.6442788337609	0.8919097018278241	1600.0680582883738	446853.70605679555	3.420599992264798E7	5.72943170539425	0.008350008615863559	1.3419953601879127	7.92340598139015	4.870211366628656	1.6308971280167948	
170	171	0	obj171-val62151	1164.2232800634704	143.19296157769466	48.97636858211493	190.93261793040915	23.483645698741924	19.590547432845973	1147	117	29	1184	167	62	65892.0	0.2678018575851393	189.84272640000003	17646	334.075872000013	6616.0	4102.003333333333	0.12160696048703092	0.49543473247311015	0.5102193162380828	0.7990714832784751	0.10932134495513332	0.4781549350027998	0.9749606424966393	14.054605484008789	5.818642064601402	1.5922711776920115	1.5191774004600231	214.2451286551925	0.8861005502978513	985.2155178846529	250654.11091783067	1.6807056524726216E7	3.872466376579488	0.01757510505204388	1.8489007159624586	8.186994672455478	4.009603575853049	1.0305911401846175	
