Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
128	129	0	obj129-val57494	708.0313509460083	125.78348523304108	40.62358675588371	116.11714155514537	20.62849157821874	16.249434702353483	675	109	19	739	149	58	106600.0	0.32525328330206377	373.0152448000001	34672	505.05833600007594	10216.0	6942.694966666668	0.12751683023151378	0.5033338453496647	0.40628043399622893	0.7406425111208834	0.12214646581789833	0.49616631096300473	0.9809759260176801	16.291553497314453	8.06661479928942	1.5353597353232624	1.948894985247175	478.579192088555	0.7794221958797122	1857.9187704848896	853498.7614464567	8.38643476289771E7	4.04436692077922	0.013076671254056097	1.1930584767193408	8.94223455311834	5.225267631985995	1.5842385146137048	
129	130	0	obj130-val57896	1197.2461577543504	173.60015241966212	39.45421059316652	196.3483698717135	28.47042499682459	15.78168423726661	1166	150	28	1227	191	48	54684.0	0.1439726428205691	84.70088320000002	7873	237.2922559999794	4966.0	3203.911833333333	0.05724172734403381	0.3853937414050542	0.21315288097088683	0.597352110333942	0.06072640270610375	0.39306067047776166	0.9422365720569841	11.239941596984863	6.2575230812567115	2.3980843760019424	1.4696107921513408	121.44082725203926	0.6974662896870023	913.1115786512628	142219.82950539514	5400067.425916662	5.862563314600035	0.007092961996439199	0.6190642660407933	6.004227262919021	3.244199058277173	1.1957323455534163	
130	131	0	obj131-val58298	450.68730875153	172.58342258261933	38.547926866585065	73.91271863525093	28.30368130354957	15.419170746634027	418	151	21	474	200	49	82650.0	0.31632183908045974	281.2676096	26144	420.5707840000543	8862.0	5904.877933333333	0.11107113404712468	0.4806925450702254	0.3754599953813965	0.7214195216249043	0.12027476523430036	0.49361893713690497	0.9764033864717354	13.296854972839355	5.773575440926792	1.4231694733945572	1.101736876837711	361.27008173343046	0.7785521797167204	1177.7017465740932	422913.5815108758	4.778963826928252E7	3.2795858646313105	0.029256864873833846	2.4730987368014126	8.18355157168775	4.342315440097142	1.0626751894131978	
131	132	0	obj132-val58700	1154.9293642337063	189.94481442017403	38.30940330314331	189.40841573432786	31.15094956490854	15.323761321257326	1127	165	21	1182	215	53	94248.0	0.23898650369238605	242.32220160000003	22524	392.99254400003247	8064.0	5170.739866666668	0.10941877630472042	0.47829694264945033	0.4150355923403291	0.7459249160394317	0.1094172645323702	0.47829473986267534	0.9748491038059292	14.711481094360352	7.068651269369261	1.7634764022127838	1.6416147993181303	289.7928682229343	0.8361910459907673	1338.3920458513207	413496.9090868938	3.0750001069521315E7	4.332059633417126	0.012826113964295187	1.3603191893121511	7.829440628238869	4.463183136643999	1.3245392248870835	
132	133	0	obj133-val59102	893.6547633757568	151.96952098521356	40.68285349478973	146.55938119362412	24.923001441575025	16.273141397915893	870	133	18	919	171	54	72150.0	0.3365072765072765	261.2031936	24279	372.7418240000295	7242.0	4744.641666666667	0.1755247658033269	0.5599033328171651	0.6241711747781743	0.8546098671660786	0.1489995511968143	0.53014572338553	0.9842780589752523	14.7003812789917	6.86127430864802	1.8193929577566608	1.4085946300755903	290.17760254959313	0.900149395766542	1272.8050085202074	383228.1914996116	3.083170379931555E7	4.227331458509798	0.014952434142472177	2.297441417916829	9.07721592465029	4.500228083663014	1.3085353988264723	
133	134	0	obj134-val59504	1102.9521993810788	156.56562223695843	42.553133289124666	180.88416069849694	25.676762046861185	17.02125331564987	1083	116	18	1130	186	56	132912.0	0.27230046948356806	389.3680128000001	36192	564.228224000058	11518.0	7565.002966666666	0.09694966603020394	0.4593909587420237	0.3421765411200758	0.699439375010534	0.09545715674423452	0.4570213668804577	0.9764794391256093	15.73006820678711	6.941746949964352	1.2462157296864687	1.8269690127405362	493.82978882125326	0.7884660294175486	1645.4398617454058	771203.9117743014	8.929441911568126E7	3.510708772718339	0.020043717542536043	1.6487850735907752	10.213652463408911	5.025634231071882	1.319003899050017	
134	135	0	obj135-val59906	752.2094398805078	128.46449589245705	43.24806572068708	123.36234814040328	21.068177326362957	17.299226288274834	723	102	17	782	154	58	133560.0	0.2506364180892483	360.1374400000001	33475	518.281984000085	10794.0	7113.4467	0.10077349099308529	0.4653529093493253	0.35208968307261596	0.7061296264593272	0.10536359538612038	0.47231367473485897	0.9765595104396245	17.131637573242188	7.482540344785015	1.906885286749344	1.0229864687414718	471.75527471325563	0.7633988622997387	1600.593722038486	660911.1177917883	8.148980490045968E7	3.8763158828205833	0.01987284067017114	1.9911074364407053	11.005068440755824	4.894168290393306	1.5230761238674742	
135	136	0	obj136-val60308	394.1342231089402	139.2374875305287	39.793505555364455	64.6380125898662	22.834947955006708	15.917402222145782	359	120	22	436	155	53	89856.0	0.3235287571225071	312.75744640000005	29071	442.8196800000543	8892.0	6069.506966666667	0.13594835397209773	0.5141915555952679	0.4274763307602946	0.7533047241275427	0.12740513996334782	0.5031868481331448	0.980923147129327	16.827369689941406	7.577613727058018	1.5851883393480255	2.063508468855214	351.4940548474826	0.889794413551914	1592.0140124516329	602326.023777006	4.523824165132868E7	4.207868356657087	0.011211534515928224	1.7671207283471246	9.830877000209881	4.91130889562989	1.5000471485111564	
136	137	0	obj137-val60710	263.7957221942627	141.48298943130348	41.50130850528435	43.26249843985908	23.203210266733773	16.60052340211374	223	115	33	297	169	50	74250.0	0.26760942760942763	213.76940800000003	19870	361.54259200002525	8138.0	5560.089400000001	0.08285048424490912	0.43594534462451495	0.259778248216906	0.6380689254918337	0.10936165671011903	0.47821370021643583	0.967458683171449	12.92477035522461	5.821435354629116	1.6528426233145708	1.2339682583412572	245.13867214198123	0.8720346167013072	1012.0642520541622	275625.95747451147	2.2003583067673735E7	3.716174121157187	0.021226048488812967	2.124973317958242	6.859591133456091	3.861006508363159	0.9571560571271504	
137	138	0	obj138-val61112	350.7523379955309	148.6652735247869	39.74075146900604	57.52338343126707	24.38110485806505	15.896300587602418	316	132	25	389	169	54	84360.0	0.2864627785680417	259.9874944	24166	392.1200640000353	8092.0	5331.5333	0.12465057708467533	0.4995340147002715	0.43581837543434293	0.7581733459910985	0.12679440675373504	0.5023815300968582	0.9780198029970841	14.820388793945312	7.014300385167876	1.8753993532040638	1.38882822125336	295.9413242526005	0.87851027583457	1309.5195081888683	396233.1311412777	3.2068671892385002E7	4.327859554267776	0.014280554021907496	2.0985252762991946	8.494477221504441	4.481550485097558	1.262546085401409	
138	139	0	obj139-val61514	1183.155937323013	156.85897677930905	42.88427411742496	194.03757372097414	25.724872191806686	17.153709646969983	1156	136	25	1214	178	53	73573.0	0.2879860818506789	227.94897920000005	21188	358.176000000025	7466.0	4923.897	0.12200239188952278	0.49597115541265896	0.4253098326068639	0.7520299571015352	0.127890483894524	0.5038249934503134	0.9765633133898337	13.486361503601074	5.869744804907429	1.5282904857567854	1.3776676743896816	263.2630820213194	0.865860026593248	1059.2126495185682	307806.24235718366	2.5377548774022557E7	3.64492749824819	0.021355030460131284	2.1155662245748865	8.416306672669723	4.0237709830397845	0.9897141057859621	
139	140	0	obj140-val61917	698.4532315978456	103.69088868940754	36.28491921005386	114.54632998204669	17.005305745062838	14.513967684021544	670	87	19	726	135	52	94962.0	0.2346201638550157	239.69715200000002	22280	385.6519040000277	8076.0	5431.790133333334	0.10658444194230522	0.47413090286560877	0.35031102111365453	0.7049385598511075	0.11329002737579547	0.48387242798602653	0.9742086566851739	14.256319046020508	7.22241699410977	1.578930971525622	2.1529797495832628	294.01536947512096	0.8152538162474624	1442.6122242619451	491212.776106634	3.1652631049986046E7	4.236718039146072	0.010542921956936785	0.9194824183178497	8.197800000155576	4.565015541389567	1.4263812548083654	
140	141	0	obj141-val62319	1119.7466150870407	101.57059961315281	42.50435203094778	183.63844487427468	16.657578336557062	17.00174081237911	1105	85	32	1135	120	51	22320.0	0.2779569892473118	66.74511360000001	6204	151.02300799999566	3186.0	2023.9692666666667	0.13460420810056128	0.5124913065044094	0.5250301105439232	0.8067297453250898	0.14627226228720222	0.5268911909904134	0.9670384130758145	8.279208183288574	3.734518943369922	1.4987674637386958	1.2899754369282617	75.2909252830146	0.8864961261813248	444.0519561914813	55914.22053336537	2075654.2708317572	3.5265114655370695	0.023705747518450754	1.3793586888845484	4.432298394946682	2.6128743262654974	0.5756541171222846	
141	142	0	obj142-val62721	615.1137284161159	145.41146166417963	39.79354082285227	100.87865146024302	23.84747971292546	15.91741632914091	585	118	24	646	172	51	95480.0	0.2947842480100545	302.80592640000003	28146	432.6752960000575	9384.0	6243.706333333333	0.10842308064286767	0.47684170908184903	0.36809365838345476	0.7166703629724214	0.12802500945981232	0.5040015860096504	0.9765358741258169	12.176413536071777	5.444762128915964	1.274982459441749	1.2269756618144276	338.9853682061467	0.8932713762909528	1115.3328771810711	387295.82092912815	4.207572950405996E7	3.211930931598257	0.03032621025059713	2.663237301547067	6.403945926236707	4.187834622413875	0.7636157104727184	
142	143	0	obj143-val63123	964.778801657881	133.57072150014085	43.713009536839564	158.2237234718925	21.9055983260231	17.485203814735826	941	106	18	991	158	54	100011.0	0.24848266690664028	267.3569984	24851	407.70137600004915	8608.0	5682.021066666667	0.10950484560857386	0.47842231983444367	0.38074270709834507	0.7247872270412403	0.11929135053631212	0.4922699129452629	0.9757044374522928	15.214797973632812	6.176023826745837	1.4402646101742138	1.339858398883459	355.03567521213125	0.7530426294209902	1241.336022991775	442500.54278276814	4.6154466774388075E7	3.4822897894918534	0.024129352174272756	2.4123662491939295	10.607187557002426	4.452975997426521	1.4343257844188126	
143	144	0	obj144-val63927	344.8807029177719	123.17380636604774	41.672148541114055	56.56043527851459	20.20050424403183	16.668859416445624	306	106	29	385	136	51	57040.0	0.2643758765778401	162.236672	15080	291.1459199999948	6220.0	4167.919333333333	0.10687691328856014	0.47456418348707424	0.3552197805646745	0.708215967027029	0.1206197172235486	0.4940903913610108	0.970539250584656	14.323060989379883	5.924238787435539	1.640534360689849	1.678764936223953	192.76389897785828	0.8416341071137767	980.894426400249	235146.72603552882	1.3605708207670849E7	4.091717082200412	0.014416317957601801	1.541991265011301	8.430851183092411	3.7825672121434657	1.1912380110409206	
144	145	0	obj145-val64731	1167.6372443487621	113.3770182992465	45.6310548977395	191.492508073197	18.593831001076428	18.252421959095802	1154	95	38	1180	131	51	13986.0	0.2656942656942657	39.978214400000006	3716	117.046143999999	2530.0	1639.1026666666667	0.0964366733284697	0.4585792631198331	0.3546380363315219	0.7078291401539528	0.11272696817822007	0.48306947069077133	0.9477126434999927	7.059402942657471	3.387246808296732	1.6005225009432686	1.2800061609441677	49.64705440925952	0.8052484659098686	347.37502755987714	32830.148970853326	902519.7654249022	3.675566927197192	0.0215308382890746	0.6859579927882805	3.863947209030938	2.1724906425844193	0.5503515199230279	
145	146	0	obj146-val65535	144.82270510917957	163.85255458978165	55.087916048335806	23.75092363790545	26.87181895272419	22.035166419334324	110	140	35	177	183	71	110704.0	0.42609119815002167	507.47372800000005	47170	650.2639360000177	12754.0	8911.1129	0.12129555556070624	0.4950114767083597	0.3556217279678137	0.7084829925711446	0.1059279324029474	0.4731554245371195	0.9821176386849363	15.50460147857666	6.79718906381732	1.1909839114783016	1.5620332661657328	593.7102813725937	0.8547497726109372	1712.5875053072323	883504.1501246223	1.2906809142946532E8	3.3196855531700025	0.02569570717934839	2.812551218118298	8.712811311258404	5.223125965976018	1.0564507462853883	
